pntP=[0.24 0.099 0.081 0.119 0.065 0.105 0.015 0.037 0.029 0.059 0.024 0.023 0.02 0.066 0.018;0.24 0.099 0.105 0.015 0.037 0.081 0.119 0.065 0.029 0.059 0.024 0.023 0.066 0.02 0.018;0.24 0.105 0.081 0.029 0.023 0.099 0.015 0.037 0.119 0.059 0.066 0.065 0.02 0.024 0.018;
0.245 0.12 0.078 0.1 0.058 0.097 0.022 0.031 0.022 0.064 0.025 0.025 0.019 0.073 0.021;0.245 0.12 0.097 0.022 0.031 0.078 0.1 0.058 0.022 0.064 0.025 0.025 0.073 0.019 0.021;0.245 0.097 0.078 0.022 0.025 0.12 0.022 0.031 0.1 0.064 0.073 0.058 0.019 0.025 0.021;
0.265 0.112 0.082 0.103 0.067 0.102 0.01 0.042 0.016 0.066 0.024 0.018 0.024 0.047 0.022;0.265 0.112 0.102 0.01 0.042 0.082 0.103 0.067 0.016 0.066 0.024 0.018 0.047 0.024 0.022;0.265 0.102 0.082 0.016 0.018 0.112 0.01 0.042 0.103 0.066 0.047 0.067 0.024 0.024 0.022;
0.278 0.115 0.064 0.11 0.048 0.111 0.026 0.033 0.019 0.064 0.022 0.027 0.021 0.048 0.014;0.278 0.115 0.111 0.026 0.033 0.064 0.11 0.048 0.019 0.064 0.022 0.027 0.048 0.021 0.014;0.278 0.111 0.064 0.019 0.027 0.115 0.026 0.033 0.11 0.064 0.048 0.048 0.021 0.022 0.014;
0.24 0.108 0.063 0.121 0.06 0.113 0.015 0.023 0.021 0.079 0.018 0.031 0.03 0.064 0.014;0.24 0.108 0.113 0.015 0.023 0.063 0.121 0.06 0.021 0.079 0.018 0.031 0.064 0.03 0.014;0.24 0.113 0.063 0.021 0.031 0.108 0.015 0.023 0.121 0.079 0.064 0.06 0.03 0.018 0.014;
0.27 0.1 0.072 0.121 0.066 0.105 0.018 0.037 0.012 0.069 0.014 0.023 0.025 0.05 0.018;0.27 0.1 0.105 0.018 0.037 0.072 0.121 0.066 0.012 0.069 0.014 0.023 0.05 0.025 0.018;0.27 0.105 0.072 0.012 0.023 0.1 0.018 0.037 0.121 0.069 0.05 0.066 0.025 0.014 0.018;
0.24 0.103 0.082 0.098 0.054 0.134 0.017 0.029 0.02 0.081 0.015 0.032 0.019 0.055 0.021;0.24 0.103 0.134 0.017 0.029 0.082 0.098 0.054 0.02 0.081 0.015 0.032 0.055 0.019 0.021;0.24 0.134 0.082 0.02 0.032 0.103 0.017 0.029 0.098 0.081 0.055 0.054 0.019 0.015 0.021;
0.236 0.125 0.066 0.102 0.061 0.115 0.017 0.04 0.017 0.091 0.02 0.027 0.016 0.055 0.012;0.236 0.125 0.115 0.017 0.04 0.066 0.102 0.061 0.017 0.091 0.02 0.027 0.055 0.016 0.012;0.236 0.115 0.066 0.017 0.027 0.125 0.017 0.04 0.102 0.091 0.055 0.061 0.016 0.02 0.012;
0.257 0.113 0.081 0.127 0.049 0.094 0.02 0.035 0.017 0.067 0.021 0.031 0.022 0.051 0.015;0.257 0.113 0.094 0.02 0.035 0.081 0.127 0.049 0.017 0.067 0.021 0.031 0.051 0.022 0.015;0.257 0.094 0.081 0.017 0.031 0.113 0.02 0.035 0.127 0.067 0.051 0.049 0.022 0.021 0.015;
0.268 0.098 0.076 0.091 0.066 0.104 0.02 0.033 0.02 0.089 0.021 0.028 0.028 0.044 0.014;0.268 0.098 0.104 0.02 0.033 0.076 0.091 0.066 0.02 0.089 0.021 0.028 0.044 0.028 0.014;0.268 0.104 0.076 0.02 0.028 0.098 0.02 0.033 0.091 0.089 0.044 0.066 0.028 0.021 0.014;
